1,2,2,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,0,11,219.526206,11,219.76497400000002,11,0.23876799999999676,437.88852900000006,21,424.1408579999999,21,393.10467500000004,19.0,0.0,0,0.0,0,0.0,0.0,11,218.880787,0.0,18.2938505,18.313747833333334,0.019897333333333062,36.490710750000005,19.279129909090905,17.86839431818182,0.0,0.0,0.0,0.0,18.240065583333333,378,189,0,0,90,0,45,54,0,0,0,0,19719,0,0,13635,0,2250,2700,0,0,0,0,45,0,0,164,0,50,38,0,0,0,0,49.86807387862797,0.0,0.0,23.7467018469657,0.0,11.87335092348285,14.248021108179419,0.0,0.0,0.0,0.0,10378.421052631578,0.0,0.0,14983.516483516483,0.0,4891.304347826087,4909.090909090909,0.0,0.0,0.0,0.0
2,2,4,1,1,1865,1465,15801.796010000176,11080.77291000007,400,4721.023100000004,0,78.51018220793141,21.436227224008576,365.3366583541147,70.11906565767248,29.874606348221484,0.0,10.778851302865059,11.77312493765587,16.2983,15.3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,306,0,6,108,54,42,48,0,0,42,0,39228,0,630,15342,3750,2100,2256,0,0,7980,0,173,0,105,164,35,50,38,0,0,190,0,50.41186161449753,0.0,0.9884678747940692,17.792421746293247,8.896210873146623,6.919275123558484,7.907742998352553,0.0,0.0,6.919275123558484,0.0,12777.850162866449,0.0,9000.0,14075.229357798165,6818.181818181818,4883.720930232558,4604.081632653061,0.0,0.0,18558.13953488372,0.0
1,2,3,3,2,346,251,2848.0218199999977,1622.8985200000006,95,1225.1232999999997,0,72.3342939481268,27.377521613832855,261.4583333333333,56.9633587432476,43.00154149047552,0.0,11.30167388888888,12.761701041666663,15.4074,15.8361,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,136.92737,6,116.06739199999998,7,-20.859978000000005,136.22311499999998,7,136.519266,7,127.04144299999999,11.0,0.0,0,0.0,0,0.0,0.0,7,131.371086,0.0,17.11592125,16.581055999999997,-2.6074972500000007,17.027889374999997,17.06490825,15.880180374999998,0.0,0.0,0.0,0.0,16.42138575,96,56,0,0,16,0,8,8,0,0,8,0,6632,0,0,2424,0,400,304,0,0,1520,0,118,0,0,139,0,50,38,0,0,190,0,57.7319587628866,0.0,0.0,16.49484536082474,0.0,8.24742268041237,8.24742268041237,0.0,0.0,8.24742268041237,0.0,11635.087719298246,0.0,0.0,14258.823529411764,0.0,4444.444444444444,3377.777777777778,0.0,0.0,16888.88888888889,0.0
1,2,3,3,1,735,535,5785.899700000003,3399.269000000002,200,2386.6307000000006,0,72.69021739130434,27.17391304347826,266.16915422885575,58.74076234637349,41.241957243530585,0.0,10.794588992537319,11.873784577114431,15.7026,15.7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,119,0,0,14,7,14,14,7,0,7,0,14868,0,0,2121,308,700,532,1169,0,1330,0,45,0,0,164,44,50,38,167,0,190,0,65.02732240437159,0.0,0.0,7.6502732240437155,3.8251366120218577,7.6502732240437155,7.6502732240437155,3.8251366120218577,0.0,3.8251366120218577,0.0,12390.0,0.0,0.0,14140.0,3850.0,4666.666666666667,3546.6666666666665,14612.5,0.0,16625.0,0.0
1,2,4,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,103,0,8,0,11,24,26,16,0,0,2,0,0,14,2,0,0,96,1616.8657150000004,95,1506.0435379999997,97,-110.82217700000001,1833.5681869999987,103,1773.3306910000003,102,1569.1900140000002,88.0,504.5802470000001,0,0.0,1,16.490705,199.81058199999998,44,867.3838380000008,0.0,16.668718711340208,15.68795352083333,-1.1308385408163266,18.70987945918366,17.051256644230772,15.234854504854372,5.256044239583335,0.0,8.2453525,1.921255596153846,19.275196400000016,350,180,0,0,40,10,40,40,20,0,20,0,22070,0,0,6060,440,4220,2960,3340,0,3800,0,118,0,0,164,44,161,110,167,0,190,0,51.282051282051285,0.0,0.0,11.396011396011396,2.849002849002849,11.396011396011396,11.396011396011396,5.698005698005698,0.0,5.698005698005698,0.0,12193.370165745857,0.0,0.0,14780.487804878048,4000.0,10292.682926829268,7219.512195121952,15904.761904761905,0.0,18095.238095238095,0.0
1,4,2,1,1,78,51,644.7950899999998,272.34396999999984,27,372.45112,0,64.55696202531645,34.177215189873415,182.14285714285714,42.17188613186884,57.673265989061655,0.0,12.399905576923073,13.301825714285714,16.647,16.9347,697,0,63,0,71,0,51,148,0,0,20,114,0,0,154,0,76,525,10353.116998000012,525,10409.566976000006,528,56.44997800000006,10856.727388000007,648,12767.385220999999,640,11993.138223000002,830.0,9659.60123900001,23,463.875559,31,440.43731999999994,1156.5854860000004,385,7940.8557560000045,0.0,19.68273193536124,19.790051285171113,0.10671073345935739,20.523114155009463,19.672396334360553,18.71004402964119,18.364260910646408,19.32814829166667,13.763666249999998,1.6569992636103157,20.57216517098447,154,91,0,0,28,0,14,7,0,0,14,0,10325,0,0,4242,0,700,266,0,0,2660,0,173,0,0,164,0,50,38,0,0,190,0,58.70967741935484,0.0,0.0,18.06451612903226,0.0,9.03225806451613,4.516129032258065,0.0,0.0,9.03225806451613,0.0,11222.826086956522,0.0,0.0,14627.586206896553,0.0,4666.666666666667,3325.0,0.0,0.0,17733.333333333332,0.0
1,2,3,2,2,1487,998,12753.72978000001,6292.623490000011,489,6461.106290000009,2,67.06989247311827,32.86290322580645,203.6734693877551,49.33560803355574,50.656551737625314,0.2002002002002002,12.766496276276287,13.185931204081651,17.6687,17.6687,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,38.920024999999995,3,56.184111,3,17.264086000000002,58.381335,3,58.23481199999999,3,51.330467999999996,0.0,57.036817,0,0.0,0,0.0,0.0,0,0.0,0.0,12.973341666666665,14.04602775,4.316021500000001,14.59533375,14.558702999999998,12.832616999999999,14.25920425,0.0,0.0,0.0,0.0,1140,400,0,20,220,240,100,50,30,30,50,0,50680,0,4180,29730,18140,8810,1900,5010,2250,9500,0,120,0,209,40,44,50,38,167,39,190,0,35.056967572305,0.0,1.7528483786152498,19.281332164767747,21.034180543383,8.76424189307625,4.382120946538125,2.629272567922875,2.629272567922875,4.382120946538125,0.0,12638.403990024937,0.0,19904.761904761905,13452.488687782805,7526.970954356846,8722.772277227723,3725.4901960784314,16161.290322580646,7258.064516129032,18627.450980392157,0.0
2,4,4,1,1,627,472,4997.856480000001,3288.2421999999933,155,1709.614279999999,0,75.1592356687898,24.681528662420384,302.56410256410254,65.77988812353325,34.20010730134022,0.0,10.566292769556028,10.959065897435892,14.4986,15.3661,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,116.039916,6,106.628813,6,-9.411102999999997,119.82762600000001,6,117.25317299999999,6,108.60069399999999,16.0,111.41369299999998,0,0.0,5,76.491573,0.0,6,115.66873799999999,0.0,16.57713085714286,15.23268757142857,-1.3444432857142854,17.11823228571429,16.750453285714283,15.514384857142856,15.916241857142854,0.0,12.7485955,0.0,16.524105428571428,312,144,0,0,48,16,24,40,0,0,40,0,14368,0,0,7272,3008,1200,2672,0,0,3552,0,45,0,0,164,188,50,38,0,0,104,0,46.00638977635783,0.0,0.0,15.335463258785943,5.111821086261981,7.667731629392971,12.779552715654953,0.0,0.0,12.779552715654953,0.0,9908.965517241379,0.0,0.0,14840.816326530612,17694.117647058825,4800.0,6517.073170731707,0.0,0.0,8663.414634146342,0.0
1,2,3,1,4,394,270,2890.931240000004,1522.885150000001,124,1368.0460899999998,2,68.35443037974683,31.39240506329114,216.0,52.65979802479671,47.305623006444584,0.7380073800738007,10.667642952029535,10.944368719999998,14.6025,14.7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,27,0,0,0,0,0,9,0,0,0,0,3528,0,0,0,0,0,990,0,0,0,0,101,0,0,0,0,0,110,0,0,0,0,72.97297297297297,0.0,0.0,0.0,0.0,0.0,24.324324324324323,0.0,0.0,0.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,9900.0,0.0,0.0,0.0,0.0
1,2,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90.723524,5,91.48300200000001,5,0.7594779999999997,110.86414500000001,6,108.87754699999999,6,95.062221,6.0,111.125033,0,0.0,0,0.0,0.0,0,0.0,0.0,15.120587333333333,15.247167000000003,0.12657966666666662,18.4773575,15.553935285714285,13.580317285714285,18.520838833333332,0.0,0.0,0.0,0.0,133,70,0,0,21,7,7,7,14,0,7,0,7504,0,0,2954,308,350,266,1386,0,1330,0,201,0,0,139,44,50,38,167,0,190,0,52.23880597014925,0.0,0.0,15.671641791044776,5.223880597014926,5.223880597014926,5.223880597014926,10.447761194029852,0.0,5.223880597014926,0.0,10569.014084507042,0.0,0.0,13427.272727272728,3850.0,4375.0,3325.0,9240.0,0.0,16625.0,0.0
2,2,4,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,46,0,0,8,10,0,0,8,0,0,0,8,0,0,6,0,6,38,690.704904,38,745.211582,38,54.50667799999995,986.4128939999997,46,938.8601119999997,46,859.143564,570.0,765.2255779999998,4,82.806978,6,96.661964,0.0,14,290.443025,0.0,17.710382153846155,19.107989282051282,1.397607128205127,25.2926383076923,19.975747063829782,18.27965029787234,19.621168666666662,16.5613956,13.808852,0.0,19.36286833333333,418,187,0,0,44,66,22,33,44,0,22,0,22429,0,0,6666,7634,1100,2046,4356,0,4180,0,41,0,0,164,44,50,38,31,0,190,0,44.630071599045344,0.0,0.0,10.501193317422434,15.75178997613365,5.250596658711217,7.875894988066825,10.501193317422434,0.0,5.250596658711217,0.0,11930.31914893617,0.0,0.0,14813.333333333334,11394.029850746268,4782.608695652174,6017.64705882353,9680.0,0.0,18173.91304347826,0.0
1,4,4,1,4,330,204,2382.9245900000005,867.2181899999995,126,1515.7064,0,61.631419939577036,38.066465256797585,160.62992125984252,36.37775262010277,63.58029974429685,0.0,11.624022390243905,11.934696062992126,15.7026,16.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,105,0,0,28,14,14,28,0,0,7,0,12292,0,0,4242,1799,700,2072,0,0,1330,0,118,0,0,139,44,50,110,0,0,190,0,53.2994923857868,0.0,0.0,14.213197969543147,7.106598984771574,7.106598984771574,14.213197969543147,0.0,0.0,3.553299492385787,0.0,11596.22641509434,0.0,0.0,14627.586206896553,11993.333333333334,4666.666666666667,7144.827586206897,0.0,0.0,16625.0,0.0
1,2,4,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,61,0,2,0,16,0,0,18,0,12,0,0,0,0,0,0,13,60,1195.5861470000002,60,1091.8468440000001,60,-103.73930299999999,1164.260592,59,1173.0070109999995,59,962.915377,69.0,1083.2129560000003,0,0.0,0,0.0,61.335982,17,323.24151299999994,0.0,19.599772901639348,17.899128590163937,-1.7006443114754097,19.086239213114755,19.55011684999999,16.048589616666668,17.757589442622955,0.0,0.0,0.9892900322580646,17.95786183333333,630,294,0,0,105,56,77,56,0,0,42,0,35266,0,0,15015,7490,5831,3136,0,0,7980,0,45,0,0,164,163,50,38,0,0,190,0,46.59270998415214,0.0,0.0,16.64025356576862,8.874801901743265,12.202852614896988,8.874801901743265,0.0,0.0,6.6561014263074485,0.0,11954.57627118644,0.0,0.0,14165.094339622641,13140.350877192983,7475.641025641025,5501.754385964912,0.0,0.0,18558.13953488372,0.0
1,2,4,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,91,0,0,0,0,0,17,0,0,0,0,0,0,0,0,74,0,91,1817.9846679999982,87,1705.5531279999998,91,-112.43154,1827.3780229999966,91,1813.9096529999997,91,1650.6715839999997,150.0,1431.676030999999,0,0.0,0,0.0,1182.5531390000008,17,337.72046999999986,0.0,19.76070291304346,19.381285545454542,-1.2220819565217391,19.86280459782605,19.716409271739128,17.942082434782606,16.26904580681817,0.0,0.0,12.853838467391313,18.762248333333325,80,40,0,0,20,0,10,10,0,0,0,0,4180,0,0,3030,0,500,380,0,0,0,0,173,0,0,139,0,50,38,0,0,0,0,49.382716049382715,0.0,0.0,24.691358024691358,0.0,12.345679012345679,12.345679012345679,0.0,0.0,0.0,0.0,10195.121951219513,0.0,0.0,14428.57142857143,0.0,4545.454545454545,3454.5454545454545,0.0,0.0,0.0,0.0
1,2,2,4,1,85,50,657.8876799999998,203.57774000000003,35,454.30993999999987,7,58.13953488372093,40.69767441860465,138.88888888888889,30.897184175609432,68.95104488825773,13.72549019607843,12.899758431372545,12.619720555555553,16.0592,16.0592,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,213.48012000000003,11,216.36735100000004,11,2.8872310000000034,219.68398100000002,11,212.943082,11,198.160789,19.0,0.0,0,0.0,0,0.0,0.0,11,212.05935299999996,0.0,17.790010000000002,18.030612583333337,0.24060258333333362,18.30699841666667,17.745256833333332,16.513399083333333,0.0,0.0,0.0,0.0,17.671612749999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41,1,0,0,0,0,0,14,0,0,0,3,0,10,8,0,5,25,422.16778899999997,29,479.936189,29,57.76840000000001,550.903549,40,689.9880409999997,40,629.3203060000002,6.0,424.659094,0,0.0,2,31.354792,93.974334,23,442.15397399999995,0.0,16.237222653846153,15.997872966666668,1.9256133333333336,18.363451633333334,16.82897660975609,15.349275756097565,14.155303133333332,0.0,10.451597333333334,2.237484142857143,18.423082249999997,288,144,0,9,36,18,18,27,18,0,18,0,15489,0,945,5454,711,900,1674,1827,0,3420,0,173,0,105,164,44,50,38,167,0,190,0,49.826989619377166,0.0,3.114186851211073,12.456747404844291,6.228373702422146,6.228373702422146,9.342560553633218,6.228373702422146,0.0,6.228373702422146,0.0,10682.068965517241,0.0,9450.0,14740.54054054054,3742.1052631578946,4736.8421052631575,5978.571428571428,9615.78947368421,0.0,18000.0,0.0
1,2,3,1,3,392,300,3425.259770000004,2277.0011000000018,92,1148.2586699999995,0,76.33587786259542,23.40966921119593,322.5806451612903,66.45733986480538,33.513473790108975,0.0,11.379600564784067,12.346867419354833,14.4986,15.3661,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,21,398.5363749999999,22,406.301929,22,7.765554000000002,439.36796200000003,22,418.5026249999999,22,399.70734099999993,0.0,413.43912000000006,0,0.0,0,0.0,181.06175599999997,22,424.1187059999999,0.0,18.11528977272727,17.665301260869565,0.3376327826086957,19.10295486956522,18.19576630434782,17.37858004347826,17.97561391304348,0.0,0.0,7.872250260869564,18.43994373913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,3,1223,930,11075.754750000018,7088.067840000003,293,3987.6869100000004,0,75.98039215686275,23.937908496732025,316.3265306122449,63.990473744126106,36.000498340906155,0.0,11.89662164339422,13.563560918367347,15.3661,16.2904,102,0,0,0,26,0,0,15,0,0,0,21,0,0,0,22,18,83,1597.6526199999998,83,1568.0820689999998,83,-29.570551,1816.4612330000016,101,1961.378136,101,1743.90203,148.0,1655.6188160000002,0,0.0,0,0.0,216.67175700000004,42,812.6739689999998,0.0,19.019674047619045,18.667643678571427,-0.35203036904761903,21.624538488095258,19.229197411764705,17.097078725490196,19.70974780952381,0.0,0.0,2.1036092912621362,18.899394627906972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,3,2,2100,1390,16478.14682000002,6291.438300000022,710,10186.708520000022,0,66.15897191813423,33.79343169919086,195.49929676511954,38.17817978515962,61.815751939517035,0.0,11.846259396117915,14.327297496483856,16.5697,20.6098,12,0,2,0,0,0,7,0,0,0,0,3,0,0,0,0,0,9,192.50120300000003,9,189.38629600000002,9,-3.114907000000006,196.795275,12,250.15098,12,233.430047,25.0,35.34534,0,0.0,0,0.0,0.0,7,156.60587,0.0,19.250120300000003,18.938629600000002,-0.31149070000000056,19.6795275,19.242383076923076,17.95615746153846,3.534534,0.0,0.0,0.0,19.57573375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,2,1,3,651,463,5322.784579999992,2903.249730000004,188,2419.5348500000005,0,71.0122699386503,28.834355828220858,244.97354497354496,54.533568862021994,45.44764750793136,0.0,11.471518491379294,12.801771693121696,16.0592,16.4822,70,0,0,0,14,0,7,6,0,0,0,3,0,0,28,0,12,61,1205.9203979999998,58,1152.582949,61,-53.337448999999985,1341.5749949999995,69,1308.452157,67,1247.667031,385.0,1103.4342030000005,16,312.791364,27,454.8391519999999,0.0,50,1040.103712,0.0,19.450328999999996,19.535304220338986,-0.8602814354838707,21.638306370967733,18.69217367142857,18.34804457352941,18.70227462711865,18.399492,16.244255428571424,0.0,20.39419043137255,798,378,0,0,126,42,112,70,28,0,42,0,45318,0,0,18914,6692,8260,3668,5082,0,7980,0,96,0,0,139,90,50,38,167,0,190,0,47.309136420525654,0.0,0.0,15.76971214017522,5.256570713391739,14.017521902377972,8.760951188986233,3.504380475594493,0.0,5.256570713391739,0.0,11957.255936675461,0.0,0.0,14892.913385826772,15562.790697674418,7309.734513274337,5166.197183098591,17524.137931034482,0.0,18558.13953488372,0.0
1,2,3,1,1,860,527,6598.772560000009,2188.674910000001,333,4410.097649999998,0,61.20789779326365,38.67595818815331,157.78443113772454,33.16288387368303,66.8219640890169,0.0,12.49767530303032,13.203885179640713,17.1579,17.6687,24,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,12,248.56082600000002,12,251.201362,12,2.6405359999999902,507.0199540000002,24,491.86798799999997,24,464.1637460000002,0.0,253.440674,0,0.0,0,0.0,0.0,12,250.65073200000003,0.0,19.12006353846154,19.323181692307692,0.2031181538461531,39.00153492307694,19.67471952,18.566549840000008,19.49543646153846,0.0,0.0,0.0,19.280825538461542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,32,0,0,5,5,4,0,5,5,0,3,0,0,5,0,0,0,26,479.72009799999995,26,506.0566290000001,26,26.336530999999983,558.1324340000001,32,565.472549,30,551.116736,89.0,468.010008,0,0.0,8,130.672652,0.0,17,336.16093099999995,0.0,17.767411037037036,18.742838111111116,0.9754270740740735,20.671571629629632,17.135531787878787,17.77795922580645,17.333704,0.0,14.519183555555555,0.0,18.675607277777775,400,208,0,0,64,16,32,32,16,0,32,0,23904,0,0,9696,704,1600,1216,2672,0,6080,0,189,0,0,139,44,50,38,167,0,190,0,51.87032418952619,0.0,0.0,15.960099750623442,3.9900249376558605,7.980049875311721,7.980049875311721,3.9900249376558605,0.0,7.980049875311721,0.0,11437.320574162679,0.0,0.0,14916.923076923076,4141.176470588235,4848.484848484848,3684.848484848485,15717.64705882353,0.0,18424.242424242424,0.0
1,2,3,2,3,98,64,715.9203700000003,296.8495799999999,34,419.07078999999993,0,64.64646464646465,34.343434343434346,182.85714285714286,41.40621363569287,58.454300859103746,0.0,11.014159538461543,11.97345114285714,14.4498,16.9486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,48,0,0,16,8,8,8,0,0,8,0,5816,0,0,2424,352,400,304,0,0,1520,0,45,0,0,139,44,50,38,0,0,190,0,49.48453608247423,0.0,0.0,16.49484536082474,8.24742268041237,8.24742268041237,8.24742268041237,0.0,0.0,8.24742268041237,0.0,11869.387755102041,0.0,0.0,14258.823529411764,3911.1111111111113,4444.444444444444,3377.777777777778,0.0,0.0,16888.88888888889,0.0
1,4,3,1,4,1246,703,8827.786050000013,1829.449449999999,543,6998.3366,0,56.37530072173216,43.54450681635926,129.22794117647058,20.721415601638643,79.26725781286758,0.0,12.539468821022746,12.864589338235293,16.9755,17.3942,42,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,21,350.81752,21,390.46744700000005,21,39.649927000000005,414.56478400000015,42,725.4779000000001,40,690.8907549999999,63.0,374.43760199999997,2,40.738371,1,6.849967,0.0,21,397.308383,0.0,15.946250909090908,17.74852031818182,1.8022694090909093,18.843853818181824,16.871579069767446,16.850994024390243,17.019890999999998,13.579457,3.4249835,0.0,18.059471954545455,192,72,0,8,32,32,24,8,0,0,16,0,9000,0,1184,4536,4688,2896,304,0,0,1016,0,153,0,148,109,150,151,38,0,0,104,0,37.30569948186528,0.0,4.1450777202072535,16.580310880829014,16.580310880829014,12.435233160621761,4.1450777202072535,0.0,0.0,8.290155440414507,0.0,12328.767123287671,0.0,13155.555555555555,13745.454545454546,14206.060606060606,11584.0,3377.777777777778,0.0,0.0,5976.470588235294,0.0
2,2,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,3,7,144.27069799999998,7,131.786978,8,-12.483720000000005,147.56146999999999,9,185.65352900000002,9,135.738899,28.0,153.03534199999999,0,0.0,5,80.61104,0.0,6,124.614666,0.0,18.033837249999998,16.47337225,-1.3870800000000005,16.395718888888887,18.5653529,13.573889900000001,19.129417749999998,0.0,13.435173333333333,0.0,17.802095142857144,462,217,0,0,84,42,28,28,35,0,28,0,24857,0,0,12495,4151,1400,1064,3941,0,5320,0,201,0,0,200,35,50,38,167,0,190,0,46.868250539956804,0.0,0.0,18.14254859611231,9.071274298056155,6.047516198704104,6.047516198704104,7.559395248380129,0.0,6.047516198704104,0.0,11402.29357798165,0.0,0.0,14700.0,9653.488372093023,4827.586206896552,3668.9655172413795,10947.222222222223,0.0,18344.827586206895,0.0
0,3,3,1,2,343,272,2673.008339999996,1906.0884099999953,71,766.9199300000001,0,79.06976744186046,20.63953488372093,377.77777777777777,71.28206675675506,28.68053620206739,0.0,9.791239340659327,10.651665694444446,14.8553,14.7499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,120,0,0,36,12,18,24,6,0,18,0,12798,0,0,5454,1818,900,1344,1002,0,3420,0,120,0,0,139,213,50,38,167,0,190,0,51.06382978723404,0.0,0.0,15.319148936170214,5.1063829787234045,7.659574468085107,10.212765957446809,2.5531914893617023,0.0,7.659574468085107,0.0,10576.859504132231,0.0,0.0,14740.54054054054,13984.615384615385,4736.8421052631575,5376.0,14314.285714285714,0.0,18000.0,0.0
1,3,3,1,2,699,426,5046.62362,1736.9873300000006,273,3309.636290000002,0,60.857142857142854,39.0,155.47445255474452,34.41198196944804,65.56820672774333,0.0,11.81879067915691,12.078964562043804,17.117,17.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,8,-108.56071100000001,9,166.995156,9,275.55586700000003,200.07735200000002,2,6.9092839999999995,1,16.861294,24.0,0.0,0,0.0,0,0.0,0.0,8,154.22498399999998,0.0,-12.062301222222224,16.6995156,27.555586700000003,20.007735200000003,2.3030946666666665,8.430647,0.0,0.0,0.0,0.0,17.13610933333333,3856,1792,0,0,560,480,320,320,160,0,224,0,229616,0,0,80560,50176,20640,19072,27184,0,42560,0,82,0,0,139,44,50,38,167,0,190,0,46.46098003629764,0.0,0.0,14.519056261343012,12.44490536686544,8.296603577910293,8.296603577910293,4.148301788955147,0.0,5.807622504537205,0.0,12806.246514221973,0.0,0.0,14360.071301247772,10431.600831600832,6429.906542056075,5941.4330218068535,16884.47204968944,0.0,18915.555555555555,0.0
